output/bates/output/image_vectors/729441043925205.jpg.npy,12
output/bates/output/image_vectors/10100439846097061.jpg.npy,15
output/bates/output/image_vectors/729238077278835.jpg.npy,5
output/bates/output/image_vectors/10100988234367571.jpg.npy,14
output/bates/output/image_vectors/10100544530164351.jpg.npy,18
output/bates/output/image_vectors/505385511591.jpg.npy,18
output/bates/output/image_vectors/505385297021.jpg.npy,11
output/bates/output/image_vectors/727756417427001.jpg.npy,17
output/bates/output/image_vectors/727771807425462.jpg.npy,10
output/bates/output/image_vectors/10100988230031261.jpg.npy,13
output/bates/output/image_vectors/10100988281857401.jpg.npy,19
output/bates/output/image_vectors/729381220597854.jpg.npy,18
output/bates/output/image_vectors/727789634090346.jpg.npy,6
output/bates/output/image_vectors/10100651419137991.jpg.npy,17
output/bates/output/image_vectors/10100988273813521.jpg.npy,16
output/bates/output/image_vectors/10100988267236701.jpg.npy,1
output/bates/output/image_vectors/10100988271128901.jpg.npy,6
output/bates/output/image_vectors/10100988227132071.jpg.npy,2
output/bates/output/image_vectors/716752450551.jpg.npy,18
output/bates/output/image_vectors/10100988225350641.jpg.npy,2
output/bates/output/image_vectors/10100988269591981.jpg.npy,10
output/bates/output/image_vectors/10100988290659761.jpg.npy,4
output/bates/output/image_vectors/10100988281727661.jpg.npy,2
output/bates/output/image_vectors/10100988286034031.jpg.npy,7
output/bates/output/image_vectors/10100988284162781.jpg.npy,6
output/bates/output/image_vectors/10100988281323471.jpg.npy,1
output/bates/output/image_vectors/727751307427512.jpg.npy,3
output/bates/output/image_vectors/10100988278000131.jpg.npy,2
output/bates/output/image_vectors/10100988283883341.jpg.npy,2
output/bates/output/image_vectors/10100988272695761.jpg.npy,4
output/bates/output/image_vectors/10100988287775541.jpg.npy,7
output/bates/output/image_vectors/505385316981.jpg.npy,9
output/bates/output/image_vectors/727764680759508.jpg.npy,5
output/bates/output/image_vectors/10100146401662061.jpg.npy,9
output/bates/output/image_vectors/10100988287431231.jpg.npy,8
output/bates/output/image_vectors/729778807224762.jpg.npy,5
output/bates/output/image_vectors/727789487423694.jpg.npy,5
output/bates/output/image_vectors/916290000701.jpg.npy,8
output/bates/output/image_vectors/887698448401.jpg.npy,15
output/bates/output/image_vectors/10100988279557011.jpg.npy,6
output/bates/output/image_vectors/10100988287231631.jpg.npy,18
output/bates/output/image_vectors/10100988228229871.jpg.npy,8
output/bates/output/image_vectors/10100245209665031.jpg.npy,6
output/bates/output/image_vectors/727761397426503.jpg.npy,9
output/bates/output/image_vectors/729265453942764.jpg.npy,2
output/bates/output/image_vectors/10100988231198921.jpg.npy,14
output/bates/output/image_vectors/10100988270220721.jpg.npy,7
output/bates/output/image_vectors/10100988280669781.jpg.npy,1
output/bates/output/image_vectors/10100988234746811.jpg.npy,14
output/bates/output/image_vectors/10100988284781541.jpg.npy,18
output/bates/output/image_vectors/10100651417501271.jpg.npy,6
output/bates/output/image_vectors/10100988236243811.jpg.npy,4
output/bates/output/image_vectors/727769510759025.jpg.npy,9
output/bates/output/image_vectors/10100988269821521.jpg.npy,7
output/bates/output/image_vectors/10100488196218031.jpg.npy,8
output/bates/output/image_vectors/729243977278245.jpg.npy,3
output/bates/output/image_vectors/10100988272945261.jpg.npy,16
output/bates/output/image_vectors/711358179066825.jpg.npy,5
output/bates/output/image_vectors/10100988266248681.jpg.npy,7
output/bates/output/image_vectors/727754817427161.jpg.npy,17
output/bates/output/image_vectors/505385436741.jpg.npy,19
output/bates/output/image_vectors/729240400611936.jpg.npy,5
output/bates/output/image_vectors/10100988280764591.jpg.npy,1
output/bates/output/image_vectors/10100988288035021.jpg.npy,7
output/bates/output/image_vectors/505385551511.jpg.npy,18
output/bates/output/image_vectors/728347160701260.jpg.npy,18
output/bates/output/image_vectors/10100988236717861.jpg.npy,14
output/bates/output/image_vectors/729937823875527.jpg.npy,2
output/bates/output/image_vectors/505385546521.jpg.npy,3
output/bates/output/image_vectors/10100988230684951.jpg.npy,13
output/bates/output/image_vectors/10100988232336641.jpg.npy,14
output/bates/output/image_vectors/727761517426491.jpg.npy,9
output/bates/output/image_vectors/727787314090578.jpg.npy,18
output/bates/output/image_vectors/10100988271108941.jpg.npy,7
output/bates/output/image_vectors/10100988290205671.jpg.npy,2
output/bates/output/image_vectors/916002212431.jpg.npy,2
output/bates/output/image_vectors/727816364087673.jpg.npy,3
output/bates/output/image_vectors/10100562344444391.jpg.npy,2
output/bates/output/image_vectors/10100988286208681.jpg.npy,6
output/bates/output/image_vectors/10100988287570951.jpg.npy,7
output/bates/output/image_vectors/739633322101.jpg.npy,1
output/bates/output/image_vectors/10100988285450201.jpg.npy,1
output/bates/output/image_vectors/10100988282546021.jpg.npy,16
output/bates/output/image_vectors/10100988282685741.jpg.npy,9
output/bates/output/image_vectors/10100988235625051.jpg.npy,8
output/bates/output/image_vectors/10100988273144861.jpg.npy,16
output/bates/output/image_vectors/729240410611935.jpg.npy,6
output/bates/output/image_vectors/10100988268918331.jpg.npy,10
output/bates/output/image_vectors/727753730760603.jpg.npy,17
output/bates/output/image_vectors/10100988225774791.jpg.npy,2
output/bates/output/image_vectors/10100395400900591.jpg.npy,18
output/bates/output/image_vectors/10100988290709661.jpg.npy,4
output/bates/output/image_vectors/10100988274596951.jpg.npy,7
output/bates/output/image_vectors/505385521571.jpg.npy,18
output/bates/output/image_vectors/10100988271672811.jpg.npy,18
output/bates/output/image_vectors/10100988287301491.jpg.npy,16
output/bates/output/image_vectors/505385581451.jpg.npy,18
output/bates/output/image_vectors/727810707421572.jpg.npy,9
output/bates/output/image_vectors/916289826051.jpg.npy,2
output/bates/output/image_vectors/10100988267566041.jpg.npy,2
output/bates/output/image_vectors/729441037258539.jpg.npy,11
output/bates/output/image_vectors/10100226019851571.jpg.npy,18
output/bates/output/image_vectors/916289836031.jpg.npy,1
output/bates/output/image_vectors/727764517426191.jpg.npy,11
output/bates/output/image_vectors/916290010681.jpg.npy,2
output/bates/output/image_vectors/10100988231303711.jpg.npy,14
output/bates/output/image_vectors/10100988274956231.jpg.npy,7
output/bates/output/image_vectors/10100988281842431.jpg.npy,16
output/bates/output/image_vectors/729381227264520.jpg.npy,6
output/bates/output/image_vectors/10100988274631881.jpg.npy,16
output/bates/output/image_vectors/10101026411894501.jpg.npy,3
output/bates/output/image_vectors/10100988269018131.jpg.npy,1
output/bates/output/image_vectors/727769557425687.jpg.npy,17
output/bates/output/image_vectors/729243973944912.jpg.npy,3
output/bates/output/image_vectors/10100988278973181.jpg.npy,7
output/bates/output/image_vectors/727787204090589.jpg.npy,6
output/bates/output/image_vectors/10100988289651781.jpg.npy,19
output/bates/output/image_vectors/10100988271303551.jpg.npy,2
output/bates/output/image_vectors/10100988265095991.jpg.npy,2
output/bates/output/image_vectors/505385277061.jpg.npy,11
output/bates/output/image_vectors/10100988289157771.jpg.npy,19
output/bates/output/image_vectors/746621802131.jpg.npy,15
output/bates/output/image_vectors/727789520757024.jpg.npy,9
output/bates/output/image_vectors/916290943811.jpg.npy,2
output/bates/output/image_vectors/10100988279701721.jpg.npy,1
output/bates/output/image_vectors/727761404093169.jpg.npy,2
output/bates/output/image_vectors/10100988269941281.jpg.npy,1
output/bates/output/image_vectors/957651701521.jpg.npy,11
output/bates/output/image_vectors/729238110612165.jpg.npy,6
output/bates/output/image_vectors/727769497425693.jpg.npy,11
output/bates/output/image_vectors/505385591431.jpg.npy,18
output/bates/output/image_vectors/10100988227396541.jpg.npy,16
output/bates/output/image_vectors/727750394094270.jpg.npy,17
output/bates/output/image_vectors/10100988237127041.jpg.npy,4
output/bates/output/image_vectors/10100988282785541.jpg.npy,2
output/bates/output/image_vectors/10100988273693761.jpg.npy,4
output/bates/output/image_vectors/10100988265445291.jpg.npy,7
output/bates/output/image_vectors/10100488196437591.jpg.npy,11
output/bates/output/image_vectors/727807224088587.jpg.npy,5
output/bates/output/image_vectors/10100988226059221.jpg.npy,2
output/bates/output/image_vectors/916290354991.jpg.npy,2
output/bates/output/image_vectors/10100988236438421.jpg.npy,4
output/bates/output/image_vectors/10100988269462241.jpg.npy,2
output/bates/output/image_vectors/604013205901.jpg.npy,11
output/bates/output/image_vectors/505385222171.jpg.npy,0
output/bates/output/image_vectors/10100988289028031.jpg.npy,19
output/bates/output/image_vectors/727750354094274.jpg.npy,17
output/bates/output/image_vectors/10100327601456221.jpg.npy,18
output/bates/output/image_vectors/10100988276947241.jpg.npy,7
output/bates/output/image_vectors/727754667427176.jpg.npy,11
output/bates/output/image_vectors/845242839781.jpg.npy,18
output/bates/output/image_vectors/729238067278836.jpg.npy,2
output/bates/output/image_vectors/10100562344199881.jpg.npy,13
output/bates/output/image_vectors/10100988273943261.jpg.npy,10
output/bates/output/image_vectors/10100988285609881.jpg.npy,19
output/bates/output/image_vectors/10100988285006091.jpg.npy,8
output/bates/output/image_vectors/10101019490215601.jpg.npy,13
output/bates/output/image_vectors/10100988288179731.jpg.npy,2
output/bates/output/image_vectors/10100988229901521.jpg.npy,2
output/bates/output/image_vectors/916291218261.jpg.npy,2
output/bates/output/image_vectors/10100544530209261.jpg.npy,18
output/bates/output/image_vectors/10100988230450421.jpg.npy,14
output/bates/output/image_vectors/10100988288923241.jpg.npy,8
output/bates/output/image_vectors/505385182251.jpg.npy,2
output/bates/output/image_vectors/10100488196652161.jpg.npy,11
output/bates/output/image_vectors/10100988267780611.jpg.npy,10
output/bates/output/image_vectors/882744875401.jpg.npy,6
output/bates/output/image_vectors/10100988275939261.jpg.npy,16
output/bates/output/image_vectors/10100988229392541.jpg.npy,8
output/bates/output/image_vectors/729235753945734.jpg.npy,9
output/bates/output/image_vectors/10100488196153161.jpg.npy,8
output/bates/output/image_vectors/729237660612210.jpg.npy,5
output/bates/output/image_vectors/10100988286548001.jpg.npy,16
output/bates/output/image_vectors/10100988226169001.jpg.npy,3
output/bates/output/image_vectors/727750397427603.jpg.npy,6
output/bates/output/image_vectors/10100988227556221.jpg.npy,2
output/bates/output/image_vectors/732581076944535.jpg.npy,17
output/bates/output/image_vectors/727771834092126.jpg.npy,10
output/bates/output/image_vectors/10100988277775581.jpg.npy,7
output/bates/output/image_vectors/727761597426483.jpg.npy,2
output/bates/output/image_vectors/505385536541.jpg.npy,2
output/bates/output/image_vectors/10100480501428451.jpg.npy,6
output/bates/output/image_vectors/10100988274063021.jpg.npy,2
output/bates/output/image_vectors/10100988277291551.jpg.npy,19
output/bates/output/image_vectors/10100988235340621.jpg.npy,14
output/bates/output/image_vectors/10100988267835501.jpg.npy,7
output/bates/output/image_vectors/10100988267211751.jpg.npy,7
output/bates/output/image_vectors/505385282051.jpg.npy,11
output/bates/output/image_vectors/10101026389474431.jpg.npy,9
output/bates/output/image_vectors/10100988230315691.jpg.npy,13
output/bates/output/image_vectors/729469830588993.jpg.npy,3
output/bates/output/image_vectors/10101026392897571.jpg.npy,6
output/bates/output/image_vectors/916290923851.jpg.npy,6
output/bates/output/image_vectors/10100988227825681.jpg.npy,13
output/bates/output/image_vectors/10100988270061041.jpg.npy,9
output/bates/output/image_vectors/10100988270340481.jpg.npy,10
output/bates/output/image_vectors/10100988288519051.jpg.npy,10
output/bates/output/image_vectors/505385571471.jpg.npy,3
output/bates/output/image_vectors/10100988275400341.jpg.npy,4
output/bates/output/image_vectors/10100988275560021.jpg.npy,18
output/bates/output/image_vectors/10100562344204871.jpg.npy,9
output/bates/output/image_vectors/10101019490145741.jpg.npy,18
output/bates/output/image_vectors/10101026414224831.jpg.npy,15
output/bates/output/image_vectors/727751274094182.jpg.npy,11
output/bates/output/image_vectors/10100988284741621.jpg.npy,7
output/bates/output/image_vectors/10100988272730691.jpg.npy,4
output/bates/output/image_vectors/10100988271328501.jpg.npy,3
output/bates/output/image_vectors/10100988277590951.jpg.npy,18
output/bates/output/image_vectors/729265437276099.jpg.npy,12
output/bates/output/image_vectors/10100988270135891.jpg.npy,2
output/bates/output/image_vectors/10100988287391311.jpg.npy,16
output/bates/output/image_vectors/727753787427264.jpg.npy,11
output/bates/output/image_vectors/727807180755258.jpg.npy,5
output/bates/output/image_vectors/10100988282271571.jpg.npy,18
output/bates/output/image_vectors/10100988266553071.jpg.npy,10
output/bates/output/image_vectors/10100488196163141.jpg.npy,17
output/bates/output/image_vectors/729373677265275.jpg.npy,6
output/bates/output/image_vectors/10100988264761661.jpg.npy,16
output/bates/output/image_vectors/10100988235615071.jpg.npy,14
output/bates/output/image_vectors/10100651447795561.jpg.npy,6
output/bates/output/image_vectors/10100988283583941.jpg.npy,2
output/bates/output/image_vectors/916305160321.jpg.npy,6
output/bates/output/image_vectors/10100988286188721.jpg.npy,1
output/bates/output/image_vectors/10100988232007301.jpg.npy,4
output/bates/output/image_vectors/10100244521229661.jpg.npy,15
output/bates/output/image_vectors/729449247257718.jpg.npy,5
output/bates/output/image_vectors/916290340021.jpg.npy,8
output/bates/output/image_vectors/728533950682581.jpg.npy,0
output/bates/output/image_vectors/10100988271168821.jpg.npy,4
output/bates/output/image_vectors/10100988283638831.jpg.npy,2
output/bates/output/image_vectors/727823967420246.jpg.npy,18
output/bates/output/image_vectors/10100988271368421.jpg.npy,3
output/bates/output/image_vectors/10100988268104961.jpg.npy,10
output/bates/output/image_vectors/10100988284447211.jpg.npy,16
output/bates/output/image_vectors/10100988277755621.jpg.npy,3
output/bates/output/image_vectors/10100988267865441.jpg.npy,6
output/bates/output/image_vectors/10100988268643881.jpg.npy,2
output/bates/output/image_vectors/10100988267985201.jpg.npy,2
output/bates/output/image_vectors/729238057278837.jpg.npy,5
output/bates/output/image_vectors/10100988285340421.jpg.npy,4
output/bates/output/image_vectors/10100488196542381.jpg.npy,17
output/bates/output/image_vectors/727761567426486.jpg.npy,18
output/bates/output/image_vectors/729441033925206.jpg.npy,11
output/bates/output/image_vectors/727787174090592.jpg.npy,1
output/bates/output/image_vectors/916291213271.jpg.npy,2
output/bates/output/image_vectors/727753750760601.jpg.npy,11
output/bates/output/image_vectors/727754684093841.jpg.npy,17
output/bates/output/image_vectors/10100988229008311.jpg.npy,8
output/bates/output/image_vectors/727789567423686.jpg.npy,11
output/bates/output/image_vectors/10100988235774751.jpg.npy,14
output/bates/output/image_vectors/729240347278608.jpg.npy,2
output/bates/output/image_vectors/10100988229252821.jpg.npy,4
output/bates/output/image_vectors/10100988267376421.jpg.npy,10
output/bates/output/image_vectors/10100988237097101.jpg.npy,4
output/bates/output/image_vectors/10101000407362791.jpg.npy,4
output/bates/output/image_vectors/10100988227231871.jpg.npy,2
output/bates/output/image_vectors/729235770612399.jpg.npy,9
output/bates/output/image_vectors/10100988269661841.jpg.npy,1
output/bates/output/image_vectors/10100988282426261.jpg.npy,16
output/bates/output/image_vectors/739633691361.jpg.npy,2
output/bates/output/image_vectors/727767764092533.jpg.npy,9
output/bates/output/image_vectors/735524456650197.jpg.npy,12
output/bates/output/image_vectors/727767794092530.jpg.npy,5
output/bates/output/image_vectors/10100988281917281.jpg.npy,2
output/bates/output/image_vectors/815221397991.jpg.npy,18
output/bates/output/image_vectors/10100727933747101.jpg.npy,18
output/bates/output/image_vectors/10100988230979361.jpg.npy,4
output/bates/output/image_vectors/10100988231159001.jpg.npy,8
output/bates/output/image_vectors/10100988236493311.jpg.npy,17
output/bates/output/image_vectors/10100988289152781.jpg.npy,8
output/bates/output/image_vectors/10100988287895301.jpg.npy,17
output/bates/output/image_vectors/727795547423088.jpg.npy,5
output/bates/output/image_vectors/10100988236578141.jpg.npy,14
output/bates/output/image_vectors/10100988227526281.jpg.npy,16
output/bates/output/image_vectors/505385446721.jpg.npy,19
output/bates/output/image_vectors/727798604089449.jpg.npy,5
output/bates/output/image_vectors/505385207201.jpg.npy,11
output/bates/output/image_vectors/10100988284033041.jpg.npy,7
output/bates/output/image_vectors/727761447426498.jpg.npy,18
output/bates/output/image_vectors/729449277257715.jpg.npy,9
output/bates/output/image_vectors/10100988274906331.jpg.npy,7
output/bates/output/image_vectors/10100988236837621.jpg.npy,4
output/bates/output/image_vectors/727751317427511.jpg.npy,6
output/bates/output/image_vectors/729240390611937.jpg.npy,11
output/bates/output/image_vectors/10100988229522281.jpg.npy,14
output/bates/output/image_vectors/10100988284357391.jpg.npy,2
output/bates/output/image_vectors/10100988267176821.jpg.npy,10
output/bates/output/image_vectors/729378560598120.jpg.npy,3
output/bates/output/image_vectors/10100988277895341.jpg.npy,1
output/bates/output/image_vectors/10100099459634261.jpg.npy,18
output/bates/output/image_vectors/594211897801.jpg.npy,2
output/bates/output/image_vectors/727753764093933.jpg.npy,11
output/bates/output/image_vectors/10100100350733491.jpg.npy,18
output/bates/output/image_vectors/727751370760839.jpg.npy,17
output/bates/output/image_vectors/727764770759499.jpg.npy,17
output/bates/output/image_vectors/10100988235849601.jpg.npy,13
output/bates/output/image_vectors/10100988289671741.jpg.npy,8
output/bates/output/image_vectors/729237643945545.jpg.npy,11
output/bates/output/image_vectors/916290345011.jpg.npy,2
output/bates/output/image_vectors/10100988231812691.jpg.npy,14
output/bates/output/image_vectors/505385287041.jpg.npy,11
output/bates/output/image_vectors/10100988272291571.jpg.npy,4
output/bates/output/image_vectors/727757377426905.jpg.npy,3
output/bates/output/image_vectors/10100988227950431.jpg.npy,13
output/bates/output/image_vectors/10100562344159961.jpg.npy,18
output/bates/output/image_vectors/10100988235255791.jpg.npy,14
output/bates/output/image_vectors/10100988290789501.jpg.npy,4
output/bates/output/image_vectors/10100988270794571.jpg.npy,18
output/bates/output/image_vectors/10100988236114071.jpg.npy,14
output/bates/output/image_vectors/10100988236682931.jpg.npy,14
output/bates/output/image_vectors/10100988228464401.jpg.npy,8
output/bates/output/image_vectors/10100988279956211.jpg.npy,1
output/bates/output/image_vectors/10100384312037761.jpg.npy,17
output/bates/output/image_vectors/10100988232027261.jpg.npy,14
output/bates/output/image_vectors/10100988269796571.jpg.npy,16
output/bates/output/image_vectors/10100988235136031.jpg.npy,14
output/bates/output/image_vectors/10100562491340011.jpg.npy,18
output/bates/output/image_vectors/10100392424575171.jpg.npy,6
output/bates/output/image_vectors/10100988234532241.jpg.npy,14
output/bates/output/image_vectors/10100988267625921.jpg.npy,6
output/bates/output/image_vectors/10100988272161831.jpg.npy,19
output/bates/output/image_vectors/10100988286627841.jpg.npy,16
output/bates/output/image_vectors/10100988283793521.jpg.npy,19
output/bates/output/image_vectors/727750370760939.jpg.npy,2
output/bates/output/image_vectors/505385227161.jpg.npy,18
output/bates/output/image_vectors/10100988234971361.jpg.npy,14
output/bates/output/image_vectors/10100988230161001.jpg.npy,13
output/bates/output/image_vectors/784751509891.jpg.npy,16
output/bates/output/image_vectors/10100988266009161.jpg.npy,2
output/bates/output/image_vectors/10100988275250641.jpg.npy,7
output/bates/output/image_vectors/727753807427262.jpg.npy,3
output/bates/output/image_vectors/727750440760932.jpg.npy,6
output/bates/output/image_vectors/10100988286373351.jpg.npy,16
output/bates/output/image_vectors/727754847427158.jpg.npy,17
output/bates/output/image_vectors/10100988230385551.jpg.npy,8
output/bates/output/image_vectors/10100988274312521.jpg.npy,18
output/bates/output/image_vectors/10100988287755581.jpg.npy,16
output/bates/output/image_vectors/916291447801.jpg.npy,18
output/bates/output/image_vectors/10100988285021061.jpg.npy,6
output/bates/output/image_vectors/10100988232152011.jpg.npy,13
output/bates/output/image_vectors/10100988290130821.jpg.npy,2
output/bates/output/image_vectors/505385471671.jpg.npy,19
output/bates/output/image_vectors/729774903891819.jpg.npy,12
output/bates/output/image_vectors/10100988274621901.jpg.npy,7
output/bates/output/image_vectors/676581693071.jpg.npy,18
output/bates/output/image_vectors/727847457417897.jpg.npy,3
output/bates/output/image_vectors/10100988284601901.jpg.npy,7
output/bates/output/image_vectors/735524049983571.jpg.npy,5
output/bates/output/image_vectors/10100988271044071.jpg.npy,18
output/bates/output/image_vectors/10100988273633881.jpg.npy,4
output/bates/output/image_vectors/10100988231208901.jpg.npy,8
output/bates/output/image_vectors/10100988234083141.jpg.npy,4
output/bates/output/image_vectors/505385501611.jpg.npy,3
output/bates/output/image_vectors/10100988278289551.jpg.npy,18
output/bates/output/image_vectors/727789654090344.jpg.npy,5
